1591289160,242.071,242.368,242.07,242.368,3.381,4
1591289220,242.44,242.44,242.44,242.44,0.081,1
1591289280,242.288,242.288,242.288,242.288,0.09,1
1591289400,242.161,242.161,242.161,242.161,0.093,1
1591289460,242.937,243.565,242.937,243.565,13,6
1591289580,242.517,242.517,242.517,242.517,0.083,1
1591289640,242.665,242.665,242.665,242.665,0.096,1
1591289820,242.203,242.203,242.203,242.203,0.096,1
1591289880,242.381,242.381,242.381,242.381,0.086,1
1591289940,242.368,242.368,242.368,242.368,0.05200452,1
1591290000,242.21,242.21,242.21,242.21,0.088,1
1591290060,242.411,242.411,242.411,242.411,0.099,1
1591290180,242.537,242.537,242.537,242.537,0.081,1
1591290300,242.264,242.264,242.264,242.264,0.095,1
1591290360,242.485,242.485,242.485,242.485,0.089,1
1591290480,242.174,242.174,242.174,242.174,0.091,2
1591290540,242.452,242.452,242.452,242.452,0.087,1
1591290600,242.42,242.42,242.42,242.42,0.094,1
1591290720,242.343,242.343,242.343,242.343,0.08,1
1591290900,242.355,242.355,242.355,242.355,0.088,1
1591291200,242.186,242.186,242.186,242.186,0.084,1
1591291320,242.218,242.218,242.218,242.218,0.07394531,1
1591291500,242.175,242.175,242.175,242.175,0.083,1
1591291560,242.299,242.299,242.298,242.298,2.499,2
1591291680,242.313,242.313,242.313,242.313,0.091,1
1591291860,242.2,242.2,242.2,242.2,0.09,1
1591292040,242.314,242.314,242.24,242.24,0.554,2
1591292100,242.314,242.314,242.314,242.314,0.093,1
1591292220,242.456,242.456,242.456,242.456,0.093,1
1591292400,242.238,242.238,242.238,242.238,0.095,1
1591292460,242.805,242.805,242.805,242.805,0.092,1
1591292580,242.953,242.953,242.953,242.953,0.086,1
1591292700,242.951,242.951,242.951,242.951,0.094,1
1591292880,242.728,242.728,242.728,242.728,0.098,1
1591292940,242.91,242.91,242.782,242.782,0.15102455,2
1591293060,242.807,242.807,242.807,242.807,0.098,1
1591293180,242.811,242.811,242.811,242.811,0.091,1
1591293300,242.897,242.897,242.897,242.897,0.1,1
1591293420,242.837,242.837,242.837,242.837,0.093,1
1591293480,243.026,243.026,243.026,243.026,0.096,1
1591293540,243.027,243.027,242.795,242.795,0.143023,2
1591293600,243.197,243.197,243.197,243.197,0.097,1
1591293660,243.283,243.283,243.283,243.283,0.089,1
1591293720,243.228,243.228,243.228,243.228,0.097,1
1591293780,243.015,243.015,243.015,243.015,0.09,1
1591293840,243.166,243.166,243.166,243.166,0.088,1
1591293900,243.445,243.485,242.949,243.485,0.96798072,5
1591294020,243.142,243.142,243.142,243.142,0.093,1
1591294140,243.129,243.129,243.129,243.129,0.096,1
1591294260,242.829,242.829,242.829,242.829,0.085,1
1591294320,242.762,242.762,242.762,242.762,0.08,1
1591294380,242.918,242.918,242.918,242.918,0.094,1
1591294500,243.227,243.227,243.227,243.227,0.093,1
1591294680,242.593,242.593,242.593,242.593,0.086,1
1591294740,242.612,242.612,242.612,242.612,0.087,1
1591294800,242.606,242.606,242.606,242.606,0.092,1
1591294860,242.672,242.672,242.672,242.672,0.094,1
1591294980,242.318,242.318,242.318,242.318,0.086,1
1591295100,242.334,242.334,242.334,242.334,0.099,1
1591295220,242.175,242.175,241.89,241.89,3.32,3
1591295340,241.811,241.811,241.811,241.811,0.088,1
1591295400,241.273,241.273,241.273,241.273,0.084,1
1591295580,241.515,241.751,241.515,241.751,0.179,2
1591295700,241.703,241.703,241.703,241.703,0.096,1
1591295820,241.787,241.787,241.787,241.787,0.091,1
1591295940,242.067,242.067,242.067,242.067,0.094,1
1591296120,241.717,241.717,241.717,241.717,0.085,1
1591296360,241.722,241.722,241.722,241.722,0.08,1
1591296480,241.602,241.602,241.602,241.602,0.096,1
1591296600,241.428,241.428,241.428,241.428,0.097,1
1591296720,241.606,241.606,241.606,241.606,0.082,1
1591296840,241.616,241.616,241.616,241.616,0.081,1
1591296900,241.745,241.745,241.745,241.745,0.092,1
1591297140,239.36,239.36,239.36,239.36,0.086,1
1591297200,239.547,239.868,239.547,239.868,0.178,2
1591297260,240.064,240.064,240.064,240.064,0.096,1
1591297320,240.068,240.068,240.068,240.068,0.097,1
1591297500,239.557,239.557,239.557,239.557,0.081,1
1591297680,239.326,239.326,239.326,239.326,0.083,1
1591297800,239.48,239.48,239.476,239.476,0.17001158,2
1591297920,239.272,239.272,239.272,239.272,0.1,1
1591297980,239.997,239.997,239.997,239.997,0.04667014,1
1591298040,239.924,239.924,239.924,239.924,0.094,1
1591298160,239.843,239.843,239.843,239.843,0.088,2
1591298220,240.036,240.036,240.036,240.036,0.08272354,1
1591298280,239.822,239.822,239.822,239.822,0.099,1
1591298340,239.967,239.967,239.967,239.967,0.091,1
1591298400,240.131,240.131,240.131,240.131,0.09,1
1591298520,239.789,239.789,239.789,239.789,0.097,1
1591298580,239.862,239.862,239.862,239.862,0.093,1
1591298700,239.598,239.598,239.598,239.598,0.086,1
1591298880,239.524,239.524,239.524,239.524,0.083,1
1591299000,239.497,239.497,239.497,239.497,0.097,1
1591299120,239.365,239.365,238.773,238.773,4.069,3
1591299300,238.732,238.732,238.732,238.732,0.098995,1
1591299360,238.714,238.714,238.714,238.714,0.084,2
1591299420,238.928,238.928,238.928,238.928,0.095,2
1591299660,239.456,239.456,239.456,239.456,0.096,1
1591299720,239.621,239.621,239.621,239.621,0.04700017,1
1591299840,239.579,239.579,239.579,239.579,0.089,1
1591299900,239.618,239.618,239.618,239.618,0.1,1
1591300020,239.67,239.67,239.67,239.67,0.092,1
1591300140,240.035,240.035,240.035,240.035,0.099,1
1591300260,239.833,239.833,239.833,239.833,0.085,1
1591300380,239.89,239.89,239.89,239.89,0.084,1
1591300500,240.157,240.157,240.157,240.157,0.091,1
1591300620,240.319,240.319,240.319,240.319,0.082,1
1591300800,240.168,240.168,240.168,240.168,0.093,1
1591301100,239.413,239.413,239.413,239.413,0.081,1
1591301220,239.517,239.517,239.498,239.498,0.193995,2
1591301340,239.414,239.414,239.357,239.357,0.18835394,2
1591301460,239.334,239.334,239.334,239.334,0.085995,1
1591301520,238.784,238.784,238.784,238.784,0.083,1
1591301580,238.775,238.775,238.775,238.775,0.084,1
1591301640,238.844,238.844,238.844,238.844,0.085,1
1591301700,239.092,239.221,239.092,239.221,0.102,2
1591301760,238.764,238.764,238.764,238.764,0.093,1
1591301820,238.352,239.048,238.352,239.048,0.171,2
1591301880,239.311,239.311,239.311,239.311,0.084,1
1591302000,239.556,239.556,239.556,239.556,0.093,1
1591302180,239.446,239.446,239.441,239.441,0.21165559,3
1591302420,239.554,239.554,239.554,239.554,0.092,1
1591302480,239.565,239.565,239.565,239.565,0.091,1
1591302660,239.131,239.131,239.131,239.131,0.085,1
1591302840,238.966,238.966,238.966,238.966,0.085,1
1591302960,239.052,239.544,239.052,239.544,0.10055822,3
1591303080,238.894,238.894,238.894,238.894,0.082,1
1591303260,239.123,239.123,239.123,239.123,0.082,1
1591303440,239.22,239.22,239.22,239.22,0.085,1
1591303560,239.329,239.329,239.329,239.329,0.09199459,1
1591303620,239.326,239.326,239.326,239.326,0.094,1
1591303740,239.614,239.614,239.614,239.614,0.094,1
1591303860,239.657,239.657,239.657,239.657,0.092,1
1591303920,239.646,239.646,239.646,239.646,0.083,1
1591303980,239.899,239.899,239.899,239.899,0.087,1
1591304220,239.769,239.769,239.769,239.769,0.08499847,1
1591304280,239.769,240.15,239.348,240.139,5.555,9
1591304340,240.157,240.157,240.157,240.157,0.095,1
1591304400,240.335,240.335,240.335,240.335,0.094,1
1591304460,240.306,240.306,240.306,240.306,0.096,1
1591304520,240.325,240.749,240.325,240.749,0.277,3
1591304640,240.051,240.051,240.051,240.051,0.091,1
1591304760,239.951,239.951,239.951,239.951,0.096,1
1591304820,239.938,239.938,239.938,239.938,0.094,1
1591304880,240.001,240.001,240.001,240.001,0.098,1
1591305000,239.991,239.991,239.991,239.991,0.086,1
1591305060,240.07,240.07,240.07,240.07,0.099,1
1591305180,240.133,240.133,240.133,240.133,0.095,1
1591305240,240.058,240.058,240.058,240.058,0.094,1
1591305300,240.302,240.302,240.302,240.302,0.092,1
1591305420,240.051,240.051,240.051,240.051,0.082,1
1591305480,240.066,240.066,240.066,240.066,0.097,1
1591305540,240.094,240.094,240.094,240.094,0.082,1
1591305600,240.151,240.151,240.151,240.151,0.089,1
1591305660,240.288,240.288,240.288,240.288,0.084,1
1591305720,240.346,240.346,240.346,240.346,0.09,1
1591305780,240.161,240.161,240.161,240.161,0.091,1
1591305840,240.266,240.266,240.266,240.266,0.098,1
1591305960,240.105,240.105,240.105,240.105,0.093,1
1591306200,240.102,240.102,240.102,240.102,0.096,1
1591306320,240.027,240.027,240.027,240.027,0.099,1
1591306380,239.994,239.994,239.994,239.994,0.1,1
1591306440,240.094,240.094,240.094,240.094,0.099,1
1591306620,239.966,239.966,239.966,239.966,0.096,1
1591306800,239.667,239.667,239.667,239.667,0.082,1
1591306860,239.854,239.854,239.854,239.854,0.08281372,1
1591306920,239.763,239.763,239.763,239.763,0.09,1
1591306980,239.955,239.955,239.955,239.955,0.083,1
1591307040,240.28,240.28,240.28,240.28,0.092,1
1591307160,240.376,240.376,240.355,240.355,0.16421399,2
1591307220,240.35,240.35,240.35,240.35,0.086,1
1591307280,240.62,240.62,240.62,240.62,0.089,1
1591307340,240.642,240.642,240.642,240.642,0.098,1
1591307400,240.712,240.712,240.712,240.712,0.093,1
1591307460,240.76,240.76,240.76,240.76,0.093,1
1591307520,240.838,240.838,240.838,240.838,0.099,1
1591307580,240.466,240.466,240.466,240.466,0.083,1
1591307640,240.711,240.711,240.711,240.711,0.094,1
1591307700,240.501,240.704,240.501,240.704,2.486,3
1591307820,240.696,240.696,240.696,240.696,0.097,1
1591307880,240.925,240.925,240.925,240.925,0.095,1
1591308060,240.945,240.945,240.945,240.945,0.09,1
1591308180,241.127,241.127,241.127,241.127,0.085,1
1591308240,240.924,240.924,240.924,240.924,0.08003156,1
1591308300,240.844,240.844,240.844,240.844,0.096,1
1591308360,240.934,240.934,240.934,240.934,0.08002571,1
1591308420,240.906,240.906,240.889,240.889,0.1600256,2
1591308480,240.627,240.627,240.627,240.627,0.09,1
1591308540,240.864,240.905,240.863,240.905,0.983,3
1591308600,240.83,240.83,240.83,240.83,0.085,1
1591308720,240.738,240.738,240.738,240.738,0.094,1
1591308840,240.567,240.567,240.567,240.567,0.092,1
1591308900,240.586,240.586,240.586,240.586,0.094,1
1591308960,240.442,240.442,240.442,240.442,0.087,1
1591309020,240.474,240.474,240.474,240.474,0.097,1
1591309080,240.44,240.44,240.44,240.44,0.097,1
1591309200,240.341,240.341,240.341,240.341,0.086,1
1591309260,240.635,240.635,240.635,240.635,0.095,1
1591309320,240.447,240.447,240.325,240.325,0.1630783,2
1591309440,240.857,240.857,240.758,240.758,0.1433391,2
1591309500,241.485,241.485,241.485,241.485,0.083,1
1591309560,241.564,241.564,241.564,241.564,0.099,1
1591309620,241.99,241.99,241.99,241.99,0.091,1
1591309740,242.684,242.684,242.684,242.684,0.096,1
1591309800,242.001,242.001,241.763,241.763,0.1425789,2
1591309860,242.205,242.289,242.205,242.289,0.17102509,2
1591309980,241.935,241.935,241.935,241.935,0.082,2
1591310040,242.144,242.213,242.144,242.213,0.188,2
1591310100,242.44,242.725,242.44,242.725,0.183,2
1591310160,242.722,242.722,242.722,242.722,0.08000225,1
1591310220,242.614,242.614,242.614,242.614,0.082,1
1591310280,242.462,242.462,242.333,242.333,0.17706336,2
1591310340,242.52,242.52,242.52,242.52,0.091,1
1591310400,242.323,242.323,242.323,242.323,0.08002291,1
1591310460,242.092,242.092,242.092,242.092,0.081,1
1591310520,242.216,242.216,242.216,242.216,0.096,1
1591310580,242.443,242.443,242.443,242.443,0.097,2
1591310640,242.709,242.709,242.456,242.456,0.16404758,2
1591310760,242.592,242.592,242.418,242.418,0.18,2
1591310820,242.933,242.933,242.694,242.694,0.16702453,2
1591310880,242.726,242.726,242.726,242.726,0.086,1
1591310940,242.709,242.709,242.709,242.709,0.081,1
1591311060,242.382,242.641,242.382,242.641,0.168,2
1591311120,242.824,242.824,242.824,242.824,0.099,2
1591311180,242.527,242.527,242.527,242.527,0.098,1
1591311240,242.556,242.856,242.556,242.856,0.16901848,2
1591311300,242.573,242.573,242.573,242.573,0.085,1
1591311360,242.801,242.801,242.801,242.801,0.086,1
1591311420,242.752,242.752,242.599,242.599,0.17506523,2
1591311480,242.894,242.894,242.646,242.646,0.16004242,2
1591311540,242.314,242.314,242.314,242.314,0.084,1
1591311600,242.25,242.25,242.069,242.069,0.17007702,2
1591311660,242.564,242.564,242.302,242.302,0.17303992,2
1591311720,242.567,242.567,242.343,242.343,0.16505276,2
1591311780,242.782,242.782,242.782,242.782,0.086,1
1591311840,242.393,242.393,242.393,242.393,0.098,1
1591311900,242.694,242.694,242.694,242.694,0.085,1
1591311960,242.882,242.882,242.882,242.882,0.099,1
1591312020,242.726,242.726,242.726,242.726,0.096,2
1591312080,242.819,242.819,242.819,242.819,0.092,1
1591312140,242.436,242.436,242.227,242.227,0.13151036,2
1591312200,242.301,242.301,242.301,242.301,0.091,1
1591312260,242.273,242.273,242.273,242.273,0.099,1
1591312320,242.307,242.307,242.307,242.307,0.096,1
1591312380,242.572,242.572,242.298,242.298,0.16102429,2
1591312440,242.312,242.312,242.312,242.312,0.091,1
1591312500,242.568,242.568,242.326,242.326,0.17802402,2
1591312560,242.322,242.322,242.322,242.322,0.094,1
1591312620,242.57,242.57,242.57,242.57,0.088,1
1591312680,242.439,242.439,242.439,242.439,0.087,1
1591312740,242.488,242.488,242.488,242.488,0.091,1
1591312800,242.585,242.585,242.585,242.585,0.089,1
1591312860,242.668,242.668,242.391,242.391,0.17499348,2
1591312920,242.677,242.677,242.677,242.677,0.087,1
1591313040,242.564,242.564,242.564,242.564,0.087,2
1591313160,242.08,242.517,242.08,242.517,0.182,2
1591313220,242.892,242.892,242.892,242.892,0.094,1
1591313280,243.105,243.105,243.105,243.105,0.093,1
1591313340,243.226,243.226,243.226,243.226,0.083,1
1591313400,243.244,243.244,243.244,243.244,0.096,1
1591313460,243.184,243.184,243.184,243.184,0.087,1
1591313520,243.187,243.187,243.187,243.187,0.087,1
1591313580,242.337,242.337,242.337,242.337,0.085,1
1591313640,242.016,242.016,242.016,242.016,0.085,1
1591313700,241.915,241.915,241.915,241.915,0.08,1
1591313760,242.143,242.413,242.143,242.413,0.199,2
1591313820,242.39,242.39,242.099,242.099,0.16501399,2
1591313880,242.414,242.414,242.138,242.138,0.16503812,2
1591313940,242.441,242.456,242.441,242.456,0.17700681,2
1591314000,242.202,242.202,242.202,242.202,0.091,1
1591314060,242.414,242.414,242.414,242.414,0.096,1
1591314120,242.084,242.084,242.084,242.084,0.089,1
1591314180,242.129,242.129,242.129,242.129,0.088,1
1591314240,242.107,242.107,242.107,242.107,0.094,1
1591314360,241.993,241.993,241.993,241.993,0.092,1
1591314420,242.662,242.662,242.662,242.662,0.091,1
1591314480,242.714,242.714,242.714,242.714,0.08,1
1591314540,242.546,242.546,242.546,242.546,0.09699878,1
1591314600,242.399,242.399,242.399,242.399,0.085,1
1591314720,242.424,242.424,242.424,242.424,0.095,1
1591314840,242.446,242.446,242.446,242.446,0.05846302,1
1591314900,242.268,242.268,242.268,242.268,0.097,1
1591315020,242.098,242.098,242.098,242.098,0.082,1
1591315080,242.043,242.043,242.043,242.043,0.08005244,1
1591315140,241.936,241.936,241.936,241.936,0.092,1
1591315200,241.985,241.985,241.985,241.985,0.08949377,2
1591315320,242.096,242.096,242.096,242.096,0.089,1
1591315440,241.876,241.876,241.876,241.876,0.095,1
1591315500,242.291,242.291,242.291,242.291,0.087,1
1591315560,242.09,242.306,242.09,242.306,7.388,2
1591315680,241.601,241.601,241.601,241.601,0.08343274,1
1591315800,241.174,241.174,241.174,241.174,0.08086358,1
1591315860,240.914,240.914,240.914,240.914,0.088,1
1591315980,240.808,240.808,240.808,240.808,0.092,1
1591316040,240.919,240.919,240.919,240.919,0.08002218,1
1591316100,240.879,240.879,240.879,240.879,0.084,1
1591316160,241.093,241.093,241.093,241.093,0.095,1
1591316340,241.067,241.067,241.067,241.067,0.099,1
1591316400,241.342,241.342,241.342,241.342,0.088,1
1591316580,241.074,241.074,241.074,241.074,0.094,1
1591316700,241.105,241.105,241.105,241.105,0.093,1
1591316880,240.973,240.973,240.973,240.973,0.087,1
1591317120,241.137,241.137,241.137,241.137,0.096,1
1591317180,241.19,241.19,241.19,241.19,0.088,1
1591317240,241.293,241.293,241.293,241.293,0.093,1
1591317360,241.451,241.451,241.451,241.451,0.086,1
1591317480,241.496,241.496,241.496,241.496,0.092,1
1591317600,241.566,241.566,241.566,241.566,0.082,1
1591317780,241.695,241.695,241.695,241.695,0.082,1
1591318020,241.821,241.821,241.821,241.821,0.094,1
1591318140,241.954,241.954,241.954,241.954,0.09,1
1591318260,241.764,241.764,241.764,241.764,0.095,1
1591318440,241.711,241.711,241.711,241.711,0.08,1
1591318500,242.398,242.398,242.398,242.398,0.084,1
1591318560,242.67,242.67,242.67,242.67,0.088,1
1591318740,242.558,242.558,242.558,242.558,0.082,1
1591318800,242.741,242.741,242.741,242.741,0.091,1
1591318920,242.655,242.655,242.655,242.655,0.096,1
1591319040,242.495,242.495,242.495,242.495,0.087,1
1591319220,242.35,242.35,242.35,242.35,0.087,1
1591319280,242.616,242.616,242.616,242.616,0.088,1
1591319580,242.609,242.609,242.609,242.609,0.084,1
1591319640,242.899,242.899,242.899,242.899,0.099,1
1591319700,242.995,242.995,242.995,242.995,0.09,1
1591319820,243.107,243.107,243.107,243.107,0.082,1
1591319940,242.985,242.985,242.985,242.985,0.083,1
1591320060,243.263,243.263,243.263,243.263,0.089,1
1591320180,243.076,243.076,243.076,243.076,0.081,1
1591320540,242.482,242.482,242.482,242.482,0.089,1
1591320660,242.666,242.666,242.666,242.666,0.1,1
1591320780,242.793,242.793,242.793,242.793,0.094,1
1591320900,242.739,242.739,242.739,242.739,5.558,1
1591321020,242.6,242.6,242.6,242.6,0.1,1
1591321140,242.777,242.777,242.777,242.777,0.08,1
1591321200,243.195,243.195,243.195,243.195,0.04499974,1
1591321260,243.056,243.056,243.056,243.056,0.09,1
1591321440,243.244,243.244,243.244,243.244,0.09,1
1591321500,243.817,243.817,243.817,243.817,0.082,1
1591321860,242.825,242.825,242.825,242.825,0.08000044,1
1591321920,242.781,242.781,242.781,242.781,0.096,1
1591321980,243.2,243.2,243.2,243.2,0.081,1
1591322040,243.406,243.406,243.406,243.406,0.0800014,1
1591322100,243.439,243.439,243.439,243.439,0.099,1
1591322340,243.248,243.248,243.248,243.248,0.05847306,1
1591322520,242.874,242.874,242.874,242.874,0.092,1
1591322640,243.048,243.048,243.048,243.048,0.098,1
1591322880,242.845,242.845,242.845,242.845,0.087,1
1591323000,242.719,242.719,242.719,242.719,0.096,1
1591323120,242.92,242.92,242.866,242.866,0.16100854,2
1591323300,242.716,242.716,242.716,242.716,0.098,1
1591323600,242.337,242.337,242.337,242.337,0.08000645,1
1591323660,242.32,242.32,242.32,242.32,0.08,1
1591323900,242.327,242.405,242.327,242.405,0.16500975,2
1591324020,242.512,242.63,242.512,242.63,0.16343881,2
1591324200,242.618,242.618,242.618,242.618,0.089,2
1591324320,242.891,242.891,242.891,242.891,0.081,1
1591324440,242.956,242.956,242.956,242.956,0.081,1
1591324560,242.95,242.95,242.95,242.95,0.08,1
1591324740,242.397,242.397,242.397,242.397,0.099,1
1591324860,242.408,242.408,242.408,242.408,0.089,1
1591324980,242.571,242.571,242.571,242.571,0.093,2
1591325160,242.779,242.779,242.779,242.779,0.087,1
1591325220,242.641,242.641,242.641,242.641,0.097,1
1591325340,242.755,242.755,242.755,242.755,0.085,2
1591325640,242.443,242.443,242.443,242.443,0.083,1
1591325700,242.526,242.526,242.526,242.526,0.084,1
1591325820,242.526,242.526,242.526,242.526,0.08000248,1
